soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-8_Tdo_824_2018.txt,8 Tdo 824/2018,2018-07-18,SupCo, Pl.US-st. 38/14
rozhodnuti-8_Tdo_824_2018.txt,8 Tdo 824/2018,2018-07-18,SupCo, III. US 84/19
rozhodnuti-23_Cdo_2792_2017.txt,23 Cdo 2792/2017,2017-09-27,SupCo, I. US 212/07
rozhodnuti-28_Cdo_3094_2012.txt,28 Cdo 3094/2012,2013-05-15,SupCo, II US 2898/12
rozhodnuti-23_Cdo_1573_2014.txt,23 Cdo 1573/2014,2014-11-25,SupCo, IV US 3779/11
rozhodnuti-28_Cdo_2780_2006.txt,28 Cdo 2780/2006,2006-11-29,SupCo, IV.US 6/95
rozhodnuti-28_Cdo_2780_2006.txt,28 Cdo 2780/2006,2006-11-29,SupCo, I.US 118/98
rozhodnuti-30_Cdo_27_2012.txt,30 Cdo 27/2012,2012-09-03,SupCo, III. US 2022/20
rozhodnuti-22_Cdo_3035_2000.txt,22 Cdo 3035/2000,2001-04-10,SupCo, II.US 275/95
rozhodnuti-4_Tdo_152_2012.txt,4 Tdo 152/2012,2012-03-14,SupCo, II. US 279 /03
rozhodnuti-4_Tz_48_2009.txt,4 Tz 48/2009,2009-07-28,SupCo, Pl US 42/02
rozhodnuti-3_Tdo_187_2006.txt,3 Tdo 187/2006,2006-02-22,SupCo,ve veci I. US 660/02
rozhodnuti-29_Odo_195_2002.txt,29 Odo 195/2002,2002-06-11,SupCo, I US 660/01
rozhodnuti-27_Co_86_2017.txt,27 Co 86/2017,2017-11-09,SupCo, Pl. US-st.-1/96
rozhodnuti-30_Cdo_3365_2012.txt,30 Cdo 3365/2012,2012-12-12,SupCo, III. US 590/08
rozhodnuti-30_Cdo_654_2010.txt,30 Cdo 654/2010,2011-09-19,SupCo,sp. zn IV. US 128/11
rozhodnuti-6_Tdo_60_2012.txt,6 Tdo 60/2012,2012-01-31,SupCo, III. US 3272/20
rozhodnuti-29_Nd_206_2014.txt,29 Nd 206/2014,2014-06-30,SupCo, IV. US 222/19
rozhodnuti-4_Tdo_308_2011.txt,4 Tdo 308/2011,2011-05-05,SupCo, II. US 279 /03
rozhodnuti-6_Tdo_1338_2016.txt,6 Tdo 1338/2016,2016-10-19,SupCo, II. US 569/09
rozhodnuti-6_Tdo_1338_2016.txt,6 Tdo 1338/2016,2016-10-19,SupCo, III. US 21494/09
rozhodnuti-22_Cdo_2459_2016.txt,22 Cdo 2459/2016,2016-10-26,SupCo, I. US 3524/20
rozhodnuti-26_Cdo_810_2014.txt,26 Cdo 810/2014,2014-05-12,SupCo, I. US 3524/20
rozhodnuti-30_Cdo_408_2013.txt,30 Cdo 408/2013,2014-01-28,SupCo, II. US 4682/12
rozhodnuti-29_Cdo_1526_99.txt,29 Cdo 1526/99,2000-09-26,SupCo, IV US 324/96
rozhodnuti-29_Odo_848_2001.txt,29 Odo 848/2001,2002-05-14,SupCo, I.US 660/01
rozhodnuti-29_Odo_848_2001.txt,29 Odo 848/2001,2002-05-14,SupCo, IV.US 560/01
rozhodnuti-11_Zp_14_2001.txt,11 Zp 14/2001,2001-12-04,SupCo, Pl US 26/94
rozhodnuti-28_Cdo_442_2011.txt,28 Cdo 442/2011,2011-05-24,SupCo, I US 131/20
rozhodnuti-4_Tdo_1283_2011.txt,4 Tdo 1283/2011,2011-11-23,SupCo, I. US 2368/20
rozhodnuti-6_Tdo_1024_2018.txt,6 Tdo 1024/2018,2018-08-28,SupCo, III. US 217/20
rozhodnuti-30_Cdo_5308_2016.txt,30 Cdo 5308/2016,2017-09-01,SupCo, III US 772/13
rozhodnuti-28_Cdo_691_2009.txt,28 Cdo 691/2009,2009-03-25,SupCo, Pl. US 78/20
rozhodnuti-6_Tdo_491_2010.txt,6 Tdo 491/2010,2010-05-26,SupCo, III. US 3272/20
rozhodnuti-30_Cdo_3566_2015.txt,30 Cdo 3566/2015,2015-11-25,SupCo, IV. US 940/20
rozhodnuti-7_Tdo_1159_2012.txt,7 Tdo 1159/2012,2012-11-07,SupCo, III. US 1800/20
rozhodnuti-28_Cdo_4657_2010.txt,28 Cdo 4657/2010,2011-05-10,SupCo, IV.US 618/08
rozhodnuti-33_Odo_1637_2006.txt,33 Odo 1637/2006,2008-11-28,SupCo, Pl. US-st.-1/96
rozhodnuti-20_Cdo_1540_98.txt,20 Cdo 1540/98,2000-06-29,SupCo, III US 253/96
rozhodnuti-22_Cdo_5134_2014.txt,22 Cdo 5134/2014,2016-10-25,SupCo, IV. US 23/08
rozhodnuti-22_Cdo_4311_2016.txt,22 Cdo 4311/2016,2017-05-30,SupCo, II. US 4809/12
rozhodnuti-30_Cdo_3598_2014.txt,30 Cdo 3598/2014,2016-06-15,SupCo, IV. US 3217/20
rozhodnuti-23_Cdo_4437_2017.txt,23 Cdo 4437/2017,2017-10-24,SupCo, II. US 2924/20
rozhodnuti-32_Cdo_1591_2011.txt,32 Cdo 1591/2011,2013-04-29,SupCo, II US 532/06
rozhodnuti-27_Cdo_188_2018.txt,27 Cdo 188/2018,2018-07-10,SupCo, I. US 3524/20
rozhodnuti-8_Tdo_646_2018.txt,8 Tdo 646/2018,2018-06-27,SupCo, Pl. US st. 38/14
rozhodnuti-8_Tdo_646_2018.txt,8 Tdo 646/2018,2018-06-27,SupCo, Pl. US- st. 38/14
rozhodnuti-8_Tdo_646_2018.txt,8 Tdo 646/2018,2018-06-27,SupCo, II. US 2800/11
rozhodnuti-22_Cdo_4105_2008.txt,22 Cdo 4105/2008,2011-01-19,SupCo, II. US 3005/20
rozhodnuti-32_Cdo_1245_2017.txt,32 Cdo 1245/2017,2017-08-28,SupCo, I. US 2967/20
rozhodnuti-26_Cdo_584_2001.txt,26 Cdo 584/2001,2002-11-20,SupCo, III.US 253/96
rozhodnuti-26_Cdo_2259_2007.txt,26 Cdo 2259/2007,2009-03-24,SupCo, II. US 361/09
rozhodnuti-4_Tz_52_2013.txt,4 Tz 52/2013,2013-11-19,SupCo, II. US 2761/01
rozhodnuti-20_Cdo_1918_2013.txt,20 Cdo 1918/2013,2013-06-26,SupCo, Pl US 29/11
rozhodnuti-3_Tdo_991_2003.txt,3 Tdo 991/2003,2003-09-11,SupCo,ve veci III. US 732/02
rozhodnuti-28_Cdo_1996_2007.txt,28 Cdo 1996/2007,2007-12-13,SupCo, Pl. US - st. 21/05
rozhodnuti-3_Tdo_927_2012.txt,3 Tdo 927/2012,2012-08-08,SupCo,resp. III. US 78/05
rozhodnuti-8_Tdo_794_2013.txt,8 Tdo 794/2013,2013-08-14,SupCo, III. US 1800/20
rozhodnuti-28_Cdo_1170_2005.txt,28 Cdo 1170/2005,2006-12-07,SupCo, I.US 117/93
rozhodnuti-28_Cdo_1170_2005.txt,28 Cdo 1170/2005,2006-12-07,SupCo, P1.US 15/98
rozhodnuti-26_Cdo_5963_2017.txt,26 Cdo 5963/2017,2018-03-07,SupCo, Pl.US-st. 45/16
rozhodnuti-32_Cdo_451_2013.txt,32 Cdo 451/2013,2015-02-10,SupCo, I. US 1264/20
rozhodnuti-26_Cdo_3376_2012.txt,26 Cdo 3376/2012,2013-08-20,SupCo, Pl.US 29/11
rozhodnuti-28_Cdo_824_2006.txt,28 Cdo 824/2006,2008-09-04,SupCo, Pl. US - st. 21/05
rozhodnuti-30_Cdo_3991_2017.txt,30 Cdo 3991/2017,2018-09-11,SupCo, II US 1430/13
rozhodnuti-6_Tdo_189_2011.txt,6 Tdo 189/2011,2011-03-30,SupCo, III. US 3272/20
rozhodnuti-3_Tdo_919_2006.txt,3 Tdo 919/2006,2006-08-30,SupCo, III.US 181/20
rozhodnuti-20_Cdo_2161_2011.txt,20 Cdo 2161/2011,2012-10-30,SupCo, Pl US 29/11
rozhodnuti-21_Cdo_4411_2016.txt,21 Cdo 4411/2016,2017-02-21,SupCo,30 Cdo 730/20
rozhodnuti-25_Cdo_1558_2012.txt,25 Cdo 1558/2012,2013-11-26,SupCo, P. US 29/11
rozhodnuti-25_Cdo_1558_2012.txt,25 Cdo 1558/2012,2013-11-26,SupCo, IV US 1572/11
rozhodnuti-4_Tdo_577_2012.txt,4 Tdo 577/2012,2012-06-25,SupCo, II. US 279 /03
rozhodnuti-30_Cdo_4613_2015.txt,30 Cdo 4613/2015,2015-12-10,SupCo, III. US 379/08
rozhodnuti-4_Tdo_232_2012.txt,4 Tdo 232/2012,2012-04-04,SupCo, II. US 279 /03
rozhodnuti-32_Cdo_687_2016.txt,32 Cdo 687/2016,2016-08-10,SupCo, I. US 3791/14
rozhodnuti-32_Cdo_687_2016.txt,32 Cdo 687/2016,2016-08-10,SupCo, II. US 3826/14
rozhodnuti-6_Tdo_1054_2010.txt,6 Tdo 1054/2010,2010-08-31,SupCo, III. US 3272/20
rozhodnuti-30_Cdo_4731_2015.txt,30 Cdo 4731/2015,2017-11-14,SupCo, II. US 1540/20
rozhodnuti-30_Cdo_4731_2015.txt,30 Cdo 4731/2015,2017-11-14,SupCo, II. US 4682/20
rozhodnuti-6_Tdo_761_2018.txt,6 Tdo 761/2018,2018-07-26,SupCo, I US 113/02
rozhodnuti-25_Cdo_193_99.txt,25 Cdo 193/99,2000-11-09,SupCo, II.US 108/93
rozhodnuti-30_Cdo_1630_2017.txt,30 Cdo 1630/2017,2017-12-20,SupCo, I. US 2219/20
rozhodnuti-6_Tdo_1331_2010.txt,6 Tdo 1331/2010,2010-12-16,SupCo, III. US 3272/20
rozhodnuti-28_Cdo_769_2013.txt,28 Cdo 769/2013,2013-08-29,SupCo, Pl.US 6/05
rozhodnuti-8_Tdo_429_2018.txt,8 Tdo 429/2018,2018-04-25,SupCo, Pl.US-st. 38/14
rozhodnuti-20_Cdo_2492_2011.txt,20 Cdo 2492/2011,2012-06-28,SupCo, Pl US 29/11
rozhodnuti-20_Cdo_595_98.txt,20 Cdo 595/98,2000-07-27,SupCo, III US 253/96
rozhodnuti-29_Cdo_4089_2009.txt,29 Cdo 4089/2009,2009-11-24,SupCo, II.US 127/96
rozhodnuti-11_Tdo_683_2008.txt,11 Tdo 683/2008,2008-06-24,SupCo, IV US 73/03
rozhodnuti-11_Tdo_683_2008.txt,11 Tdo 683/2008,2008-06-24,SupCo, I US 55/04
rozhodnuti-11_Tdo_683_2008.txt,11 Tdo 683/2008,2008-06-24,SupCo, IV US 565/02
rozhodnuti-20_Cdo_1903_2016.txt,20 Cdo 1903/2016,2016-11-29,SupCo, II. US 2448/20
rozhodnuti-3_Tdo_341_2004.txt,3 Tdo 341/2004,2004-04-15,SupCo,ve veci III. US 732/02
rozhodnuti-4_Tdo_956_2013.txt,4 Tdo 956/2013,2013-10-10,SupCo, II. US 279 /03
rozhodnuti-29_NSCR_119_2018.txt,29 NSCR 119/2018,2018-09-20,SupCo, Pl US-st. 45/16
rozhodnuti-28_Cdo_4047_2017.txt,28 Cdo 4047/2017,2017-12-13,SupCo,sp. zn III. US 495/02
rozhodnuti-5_Tdo_997_2015.txt,5 Tdo 997/2015,2015-12-16,SupCo, I. US 855/20
rozhodnuti-6_Tdo_1608_2010.txt,6 Tdo 1608/2010,2011-01-26,SupCo, III. US 3272/20
rozhodnuti-30_Cdo_4316_2013.txt,30 Cdo 4316/2013,2014-04-29,SupCo, II. US 4484/12
rozhodnuti-28_Cdo_3545_2007.txt,28 Cdo 3545/2007,2007-11-29,SupCo, Pl. US - st. 21/05
rozhodnuti-22_Cdo_3133_2012.txt,22 Cdo 3133/2012,2014-02-18,SupCo, IV. US 2619/20
rozhodnuti-28_Cdo_1614_2018.txt,28 Cdo 1614/2018,2018-06-14,SupCo, Pl. US - st. 45/16
rozhodnuti-28_Cdo_686_2012.txt,28 Cdo 686/2012,2012-11-13,SupCo, Pl. US 60/05
rozhodnuti-28_Cdo_3275_2017.txt,28 Cdo 3275/2017,2017-08-08,SupCo, III. US 2473/20
rozhodnuti-23_Cdo_3014_2017.txt,23 Cdo 3014/2017,2017-09-20,SupCo, IV.US 1256/14
rozhodnuti-30_Cdo_2505_2017.txt,30 Cdo 2505/2017,2018-02-06,SupCo, II US 1686/16
rozhodnuti-28_Cdo_5296_2016.txt,28 Cdo 5296/2016,2017-05-24,SupCo, III. US 2685/20
rozhodnuti-3_Tdo_1080_2008.txt,3 Tdo 1080/2008,2008-08-27,SupCo, IV US 73/03
rozhodnuti-30_Cdo_1977_2018.txt,30 Cdo 1977/2018,2018-06-13,SupCo, I. US 2219/20
rozhodnuti-30_Cdo_1977_2018.txt,30 Cdo 1977/2018,2018-06-13,SupCo, II. US 3676/11
rozhodnuti-25_Cdo_882_2003.txt,25 Cdo 882/2003,2003-11-26,SupCo,c. II US 429/01
rozhodnuti-23_Cdo_2003_2012.txt,23 Cdo 2003/2012,2012-07-27,SupCo, I US 343/09
rozhodnuti-28_Cdo_147_2006.txt,28 Cdo 147/2006,2006-02-23,SupCo, III.US 17/95
rozhodnuti-28_Cdo_147_2006.txt,28 Cdo 147/2006,2006-02-23,SupCo, IV.US 350/97
rozhodnuti-28_Cdo_147_2006.txt,28 Cdo 147/2006,2006-02-23,SupCo, II.US 93/99
rozhodnuti-28_Cdo_147_2006.txt,28 Cdo 147/2006,2006-02-23,SupCo, IV.US 67/20
rozhodnuti-3_Tdo_494_2010.txt,3 Tdo 494/2010,2010-06-23,SupCo, III.US 359/05
rozhodnuti-29_Nd_347_2007.txt,29 Nd 347/2007,2007-12-11,SupCo, IV. US 222/19
rozhodnuti-8_Tdo_540_2015.txt,8 Tdo 540/2015,2015-07-15,SupCo, II. US 2800/11
rozhodnuti-6_Tdo_1270_2009.txt,6 Tdo 1270/2009,2009-11-26,SupCo, III. US 3272/20
rozhodnuti-3_Tdo_1283_2012.txt,3 Tdo 1283/2012,2012-10-31,SupCo, III. US 1800/20
rozhodnuti-22_Cdo_4400_2013.txt,22 Cdo 4400/2013,2014-04-29,SupCo, IV. US 2619/20
rozhodnuti-7_Tdo_132_2006.txt,7 Tdo 132/2006,2006-03-01,SupCo, II. US 110/95
rozhodnuti-28_Cdo_2254_2015.txt,28 Cdo 2254/2015,2015-11-02,SupCo, II. US 2136/20
rozhodnuti-28_Cdo_2254_2015.txt,28 Cdo 2254/2015,2015-11-02,SupCo, III. US 2759/20
rozhodnuti-32_Cdo_1953_2009.txt,32 Cdo 1953/2009,2010-08-24,SupCo, III. US 1817/20
rozhodnuti-29_Cdo_2966_2015.txt,29 Cdo 2966/2015,2015-07-16,SupCo, I. US 1158/20
rozhodnuti-23_Cdo_5700_2016.txt,23 Cdo 5700/2016,2017-02-16,SupCo, II. US 2924/20
rozhodnuti-4_Tz_4_2010.txt,4 Tz 4/2010,2010-10-26,SupCo, I. US 2368/20
rozhodnuti-6_Tdo_703_2009.txt,6 Tdo 703/2009,2009-08-27,SupCo, III. US 3272/20
rozhodnuti-30_Cdo_2086_2011.txt,30 Cdo 2086/2011,2012-11-29,SupCo, I.US 85/04
rozhodnuti-5_Tdo_1201_2008.txt,5 Tdo 1201/2008,2008-10-15,SupCo, II. US 192/19
rozhodnuti-11_Tdo_1522_2015.txt,11 Tdo 1522/2015,2016-03-17,SupCo, II. US 2014/20
rozhodnuti-3_Tdo_1218_2003.txt,3 Tdo 1218/2003,2003-10-30,SupCo,ve veci III. US 732/02
rozhodnuti-32_Cdo_4144_2013.txt,32 Cdo 4144/2013,2015-06-30,SupCo, III US 10/06
rozhodnuti-6_Tdo_153_2012.txt,6 Tdo 153/2012,2012-04-26,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_79_2012.txt,6 Tdo 79/2012,2012-02-29,SupCo, III. US 3272/20
rozhodnuti-25_Cdo_5251_2015.txt,25 Cdo 5251/2015,2016-01-08,SupCo, I. US 3524/20
rozhodnuti-8_Tdo_1679_2011.txt,8 Tdo 1679/2011,2012-01-25,SupCo, III. US 1800/20
rozhodnuti-22_Cdo_326_2016.txt,22 Cdo 326/2016,2016-02-23,SupCo, III. US 87/19
rozhodnuti-33_Cdo_2476_2017.txt,33 Cdo 2476/2017,2017-09-25,SupCo, III. US 87/19
rozhodnuti-28_Cdo_560_2008.txt,28 Cdo 560/2008,2008-03-05,SupCo, Pl. US - st. 21/05
rozhodnuti-6_Tdo_1625_2015.txt,6 Tdo 1625/2015,2016-05-31,SupCo, II US 681/04
rozhodnuti-6_Tdo_1001_2018.txt,6 Tdo 1001/2018,2018-08-28,SupCo, III. US 217/20
rozhodnuti-26_Cdo_1630_2012.txt,26 Cdo 1630/2012,2013-04-17,SupCo, Pl.US 29/11
rozhodnuti-21_Cdo_4998_2015.txt,21 Cdo 4998/2015,2015-12-02,SupCo, IV. US 3471/20
rozhodnuti-28_Cdo_1731_2006.txt,28 Cdo 1731/2006,2007-06-28,SupCo, IV.US 290/03
rozhodnuti-3_Tdo_1099_2012.txt,3 Tdo 1099/2012,2012-09-26,SupCo,sp. zn I. US 412/02
rozhodnuti-28_Cdo_997_2006.txt,28 Cdo 997/2006,2007-08-22,SupCo, I US 179/95
rozhodnuti-28_Cdo_3356_2013.txt,28 Cdo 3356/2013,2014-04-16,SupCo, Pl. US 34/20
rozhodnuti-26_Cdo_3372_2011.txt,26 Cdo 3372/2011,2013-01-16,SupCo, Pl.US 29/11
rozhodnuti-28_Cdo_1938_2008.txt,28 Cdo 1938/2008,2008-06-04,SupCo, II. US 56/19
rozhodnuti-28_Cdo_1938_2008.txt,28 Cdo 1938/2008,2008-06-04,SupCo, IV. US 32/20
rozhodnuti-3_Tdo_799_2010.txt,3 Tdo 799/2010,2010-09-23,SupCo,zn. III. US 84/94
rozhodnuti-3_Tdo_799_2010.txt,3 Tdo 799/2010,2010-09-23,SupCo,US I. 4/04
rozhodnuti-25_Nd_229_2007.txt,25 Nd 229/2007,2007-08-23,SupCo, I.US 144/20
rozhodnuti-26_Cdo_3410_2014.txt,26 Cdo 3410/2014,2015-02-11,SupCo, III. US 1594/20
rozhodnuti-26_Cdo_3410_2014.txt,26 Cdo 3410/2014,2015-02-11,SupCo, III. US 2121/20
rozhodnuti-6_Tdo_1017_2009.txt,6 Tdo 1017/2009,2009-08-27,SupCo, III. US 3272/20
rozhodnuti-26_Cdo_4347_2011.txt,26 Cdo 4347/2011,2012-12-13,SupCo, Pl.US 29/11
rozhodnuti-29_Cdo_950_2015.txt,29 Cdo 950/2015,2016-03-23,SupCo, IV. US 2722/20
rozhodnuti-28_Cdo_3090_2009.txt,28 Cdo 3090/2009,2009-11-10,SupCo, III. US 87/19
rozhodnuti-32_Odo_279_2003.txt,32 Odo 279/2003,2003-12-09,SupCo, I.US 660/01
rozhodnuti-32_Odo_279_2003.txt,32 Odo 279/2003,2003-12-09,SupCo, IV.US 560/01
rozhodnuti-22_Cdo_3319_2009.txt,22 Cdo 3319/2009,2009-09-29,SupCo, II. US 3005/20
rozhodnuti-30_Cdo_259_2013.txt,30 Cdo 259/2013,2014-09-26,SupCo, Pl US 29/11
rozhodnuti-3_Tdo_831_2012.txt,3 Tdo 831/2012,2012-07-25,SupCo, III.US 578/04
rozhodnuti-20_Cdo_4092_2011.txt,20 Cdo 4092/2011,2012-12-03,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-28_Cdo_220_2014.txt,28 Cdo 220/2014,2015-07-14,SupCo, III. US 1196/20
rozhodnuti-22_Cdo_4560_2011.txt,22 Cdo 4560/2011,2013-11-19,SupCo, I US 2576/10
rozhodnuti-25_Cdo_4620_2016.txt,25 Cdo 4620/2016,2017-03-22,SupCo,29 Cdo 556/20
rozhodnuti-5_Tdo_866_2016.txt,5 Tdo 866/2016,2016-08-17,SupCo, Pl.US-st. 38/14
rozhodnuti-5_Tdo_866_2016.txt,5 Tdo 866/2016,2016-08-17,SupCo,ci I. US 1368/09
rozhodnuti-28_Cdo_837_2013.txt,28 Cdo 837/2013,2014-05-28,SupCo, II. US 1342/20
rozhodnuti-11_Tdo_107_2016.txt,11 Tdo 107/2016,2016-02-18,SupCo,sp. z. I. US 4/04
rozhodnuti-28_Cdo_446_2014.txt,28 Cdo 446/2014,2014-03-11,SupCo, III US 2984/09
rozhodnuti-30_Cdo_2378_2017.txt,30 Cdo 2378/2017,2018-03-27,SupCo, I. US 2219/20
rozhodnuti-29_Nd_314_2007.txt,29 Nd 314/2007,2008-01-22,SupCo, IV. US 222/19
rozhodnuti-20_Cdo_284_2013.txt,20 Cdo 284/2013,2013-03-01,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-26_Cdo_1792_2018.txt,26 Cdo 1792/2018,2018-07-18,SupCo, Pl.US-st. 45/16
rozhodnuti-28_Cdo_569_2012.txt,28 Cdo 569/2012,2012-05-17,SupCo, I US 2816/09
rozhodnuti-3_Tdo_1164_2015.txt,3 Tdo 1164/2015,2015-11-25,SupCo,sp. zn I. US 412/02
rozhodnuti-30_Cdo_3149_2015.txt,30 Cdo 3149/2015,2015-11-25,SupCo, III US 2791/20
rozhodnuti-30_Cdo_3149_2015.txt,30 Cdo 3149/2015,2015-11-25,SupCo, III US 480/20
rozhodnuti-26_Cdo_5366_2008.txt,26 Cdo 5366/2008,2011-05-25,SupCo,sp. zn . IV. US 1464/10
rozhodnuti-28_Cdo_2747_2006.txt,28 Cdo 2747/2006,2008-06-04,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_2747_2006.txt,28 Cdo 2747/2006,2008-06-04,SupCo, I US 117/93
rozhodnuti-22_Cdo_2915_2008.txt,22 Cdo 2915/2008,2010-03-22,SupCo, II. US 3005/20
rozhodnuti-20_Cdo_1897_98.txt,20 Cdo 1897/98,2000-12-14,SupCo, III US 253/96
rozhodnuti-33_Cdo_2548_2012.txt,33 Cdo 2548/2012,2012-10-30,SupCo, IV US 1572/11
rozhodnuti-30_Cdo_3612_2012.txt,30 Cdo 3612/2012,2014-01-29,SupCo, Pl US 29/11
rozhodnuti-29_Odo_161_2004.txt,29 Odo 161/2004,2005-02-22,SupCo, III. US 158/19
rozhodnuti-8_Tdo_846_2018.txt,8 Tdo 846/2018,2018-08-08,SupCo, Pl. US 15/20
rozhodnuti-8_Tdo_846_2018.txt,8 Tdo 846/2018,2018-08-08,SupCo, Pl.US-st. 38/14
rozhodnuti-28_Cdo_2937_2009.txt,28 Cdo 2937/2009,2009-09-14,SupCo, I US 148/98
rozhodnuti-6_Tdo_707_2011.txt,6 Tdo 707/2011,2011-06-29,SupCo, III. US 3272/20
rozhodnuti-25_Cdo_311_2017.txt,25 Cdo 311/2017,2018-02-14,SupCo, III US 350/03
rozhodnuti-22_Cdo_1125_2008.txt,22 Cdo 1125/2008,2010-06-22,SupCo, II. US 3005/20
rozhodnuti-22_Cdo_3172_2009.txt,22 Cdo 3172/2009,2011-04-26,SupCo, II. US 3005/20
rozhodnuti-3_Tdo_155_2010.txt,3 Tdo 155/2010,2010-03-03,SupCo, III.US 578/04
rozhodnuti-28_Cdo_3587_2015.txt,28 Cdo 3587/2015,2015-10-22,SupCo, I. US 3524/20
rozhodnuti-28_Cdo_2196_2011.txt,28 Cdo 2196/2011,2013-11-13,SupCo, Pl.US 6/05
rozhodnuti-28_Cdo_2196_2011.txt,28 Cdo 2196/2011,2013-11-13,SupCo, II.US 186/96
rozhodnuti-28_Cdo_719_2012.txt,28 Cdo 719/2012,2012-07-30,SupCo, Pod I. US 2538/09
rozhodnuti-8_Tdo_1039_2015.txt,8 Tdo 1039/2015,2015-10-14,SupCo, II. US 2800/11
rozhodnuti-28_Cdo_3443_2012.txt,28 Cdo 3443/2012,2013-05-09,SupCo, II. US 1086/20
rozhodnuti-28_Cdo_3443_2012.txt,28 Cdo 3443/2012,2013-05-09,SupCo, Pl. US-st 27/09
rozhodnuti-22_Cdo_575_2002.txt,22 Cdo 575/2002,2003-07-29,SupCo, II US 217/98
rozhodnuti-29_Cdo_682_2000.txt,29 Cdo 682/2000,2000-12-14,SupCo, II US 401/97
rozhodnuti-6_Tdo_168_2018.txt,6 Tdo 168/2018,2018-02-01,SupCo, I US 113/02
rozhodnuti-4_Tdo_1492_2014.txt,4 Tdo 1492/2014,2015-01-14,SupCo, II. US 279 /03
rozhodnuti-28_Cdo_2970_2008.txt,28 Cdo 2970/2008,2009-11-26,SupCo, IV.US 13/20
rozhodnuti-4_Tdo_8_2015.txt,4 Tdo 8/2015,2015-02-03,SupCo, II. US 279 /03
rozhodnuti-30_Cdo_4918_2017.txt,30 Cdo 4918/2017,2017-11-29,SupCo, II. US 16885/10
rozhodnuti-20_Cdo_5150_2015.txt,20 Cdo 5150/2015,2016-01-12,SupCo, II. US 2448/20
rozhodnuti-3_Tdo_920_2002.txt,3 Tdo 920/2002,2002-11-28,SupCo, I US 5/96
rozhodnuti-28_Cdo_707_2001.txt,28 Cdo 707/2001,2001-07-17,SupCo, II. US 181/95
rozhodnuti-4_Tdo_1551_2011.txt,4 Tdo 1551/2011,2011-12-20,SupCo, II. US 279 /03
rozhodnuti-28_Cdo_2468_2013.txt,28 Cdo 2468/2013,2014-01-15,SupCo, II. US 4567/20
rozhodnuti-22_Cdo_2053_2009.txt,22 Cdo 2053/2009,2011-05-26,SupCo, II. US 3005/20
rozhodnuti-26_Cdo_4454_2014.txt,26 Cdo 4454/2014,2015-05-19,SupCo, I. US 4786/20
rozhodnuti-26_Cdo_4454_2014.txt,26 Cdo 4454/2014,2015-05-19,SupCo, I. US 3854/20
rozhodnuti-6_Tdo_1230_2010.txt,6 Tdo 1230/2010,2010-10-27,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_1486_2015.txt,6 Tdo 1486/2015,2015-12-15,SupCo, II. US 569/09
rozhodnuti-6_Tdo_1486_2015.txt,6 Tdo 1486/2015,2015-12-15,SupCo, III. US 21494/09
rozhodnuti-20_Cdo_1236_2013.txt,20 Cdo 1236/2013,2013-06-26,SupCo, Pl US 29/11
rozhodnuti-4_Tdo_1467_2014.txt,4 Tdo 1467/2014,2014-12-10,SupCo, II. US 279 /03
rozhodnuti-4_Tz_184_2005.txt,4 Tz 184/2005,2005-11-29,SupCo, Pl US 42/02
rozhodnuti-29_Cdo_5070_2016.txt,29 Cdo 5070/2016,2016-12-14,SupCo, IV. US 4583/20
rozhodnuti-6_Tdo_1182_2009.txt,6 Tdo 1182/2009,2009-12-17,SupCo, III. US 3272/20
rozhodnuti-4_Tz_18_2006.txt,4 Tz 18/2006,2006-04-05,SupCo,nalez Ustavniho soudu c. III. US 90/19
rozhodnuti-32_Cdo_2266_2016.txt,32 Cdo 2266/2016,2016-06-28,SupCo, I. US 2967/20
rozhodnuti-28_Cdo_1119_2012.txt,28 Cdo 1119/2012,2014-03-11,SupCo, I US 312/05
rozhodnuti-11_Tdo_620_2012.txt,11 Tdo 620/2012,2012-12-14,SupCo, III. US 3272/20
rozhodnuti-26_Cdo_2317_2006.txt,26 Cdo 2317/2006,2008-03-27,SupCo, I.US 625/03
rozhodnuti-22_Cdo_4378_2014.txt,22 Cdo 4378/2014,2015-01-28,SupCo, Pl. US -21/05
rozhodnuti-8_Tdo_173_2013.txt,8 Tdo 173/2013,2013-04-17,SupCo, II. US 475/19
rozhodnuti-4_Tdo_1269_2016.txt,4 Tdo 1269/2016,2016-11-15,SupCo, II. US 279 /03
rozhodnuti-21_Cdo_1291_2000.txt,21 Cdo 1291/2000,2001-05-30,SupCo, III US 85/95
rozhodnuti-29_ICdo_5_2015.txt,29 ICdo 5/2015,2016-08-31,SupCo, III. US 3723/20
rozhodnuti-6_Tdo_580_2010.txt,6 Tdo 580/2010,2010-06-30,SupCo, III. US 3272/20
rozhodnuti-20_Cdo_3605_2012.txt,20 Cdo 3605/2012,2013-02-19,SupCo,av??ak podle nalezu IV. US 1572/11
rozhodnuti-4_Tz_156_2005.txt,4 Tz 156/2005,2006-02-01,SupCo,US 43/19
